id,wd_id,wp_id,slug,name,occupation,prob_ratio,gender,twitter,alive,l,hpi_raw,bplace_name,bplace_lat,bplace_lon,bplace_geonameid,bplace_country,birthdate,birthyear,dplace_name,dplace_lat,dplace_lon,dplace_geonameid,dplace_country,deathdate,deathyear,bplace_geacron_name,dplace_geacron_name,is_group,l_,age,non_en_page_views,coefficient_of_variation,hpi
190414,Q233891,190414,Carroll_Baker,Carroll Baker,ACTOR,0.0,F,,True,37,23,"Johnstown, Pennsylvania",40.32277778,-78.92083333,131681.0,United States,1931-05-28,1931.0,,,,,,,,United States,,False,3.75244783628412,89.0,94519.0,4.089928323128584,68.25808858168122
3434937,Q242552,3434937,Grace_Zabriskie,Grace Zabriskie,ACTOR,464.3028468484529,F,,True,20,23,New Orleans,29.95,-90.08,53842.0,United States,1941-05-17,1941.0,,,,,,,,United States,,False,7.349815218752426,79.0,37290.0,1.5141102319950774,68.17583282718118
261011,Q235845,261011,Marcheline_Bertrand,Marcheline Bertrand,ACTOR,335.5850388866611,F,,False,27,23,"Blue Island, Illinois",41.65722222,-87.68,110949.0,United States,1950-05-09,1950.0,Los Angeles,34.05,-118.25,18110.0,United States,2007-01-27,2007.0,United States,,False,4.675245022801668,70.0,343119.0,3.113190465692586,68.13049245382935
1290476,Q437443,1290476,Alicia_Rhett,Alicia Rhett,ACTOR,18.740129908902865,F,,False,24,23,"Savannah, Georgia",32.01666667,-81.11666667,84493.0,United States,1915-02-01,1915.0,"Charleston, South Carolina",32.78333333,-79.93333333,61024.0,United States,2014-01-03,2014.0,United States,,False,6.942780141205899,105.0,26749.0,2.00870589826277,68.09166664979244
336959,Q84232,336959,Veronica_Lake,Veronica Lake,ACTOR,0.0,F,,False,44,23,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1922-11-14,1922.0,"Burlington, Vermont",44.47583333,-73.21194444,67258.0,United States,1973-07-07,1973.0,United States,,False,3.285390364482785,98.0,88920.0,4.8354203176044575,68.06399076634425
438447,Q190602,438447,Annette_Bening,Annette Bening,ACTOR,0.0,F,,True,56,23,"Topeka, Kansas",39.05583333,-95.68944444,57708.0,United States,1958-05-29,1958.0,,,,,,,,United States,,False,4.55059755412979,62.0,368509.0,4.928826224748482,67.95546235027145
242794,Q234615,242794,Theda_Bara,Theda Bara,ACTOR,0.0,F,,False,37,23,Cincinnati,39.1,-84.51666667,18522615.0,United States,1885-07-29,1885.0,Los Angeles,34.05,-118.25,18110.0,United States,1955-04-07,1955.0,United States,United States,False,4.476402757113327,135.0,41462.0,3.9916575272773422,67.89541540576415
177771,Q213302,177771,Helen_Hayes,Helen Hayes,ACTOR,0.0,F,,False,55,23,"Washington, D.C.",38.90472222,-77.01638889,108956.0,United States,1900-10-10,1900.0,"Nyack, New York",41.0925,-73.9225,127087.0,United States,1993-03-17,1993.0,United States,,False,3.072984506488897,120.0,58871.0,5.515541290561479,67.85262741057022
508014,Q207852,508014,Elisabeth_Shue,Elisabeth Shue,ACTOR,0.0,F,elisabeth_shue,True,54,23,"Wilmington, Delaware",39.74583333,-75.54666667,108930.0,United States,1963-10-06,1963.0,,,,,,,,United States,,False,4.348131596668014,57.0,771739.0,4.6280204376303065,67.83833694555477
3773365,Q201181,3773365,Sarah_Wayne_Callies,Sarah Wayne Callies,ACTOR,0.0,F,,True,49,23,"La Grange, Illinois",41.80805556,-87.87333333,111002.0,United States,1977-06-01,1977.0,,,,,,,,United States,,False,9.70612983836442,43.0,810183.0,2.842579076505683,67.82449274259542
336790,Q209098,336790,Madeleine_Stowe,Madeleine Stowe,ACTOR,0.0,F,,True,42,23,Los Angeles,34.05,-118.25,18110.0,United States,1958-08-18,1958.0,,,,,,,,United States,,False,5.414618479096204,62.0,321648.0,3.647847356033856,67.80002232415468
20949091,Q172044,20949091,Jennifer_Garner,Jennifer Garner,ACTOR,0.0,F,,True,69,23,Houston,29.76277778,-95.38305556,13774.0,United States,1972-04-17,1972.0,,,,,,,,United States,,False,5.189738139525282,48.0,1233066.0,5.041496493143781,67.78429501481146
328700,Q109232,328700,Rosanna_Arquette,Rosanna Arquette,ACTOR,0.0,F,,True,52,23,New York City,40.71274,-74.005974,645042.0,United States,1959-08-10,1959.0,,,,,,,,United States,,False,4.917088718415157,61.0,330096.0,4.306657648479935,67.69481299723022
3762237,Q220901,3762237,Laura_Dern,Laura Dern,ACTOR,0.0,F,lauradern,True,51,23,Los Angeles,34.05,-118.25,18110.0,United States,1967-02-10,1967.0,,,,,,,,United States,,False,4.460986877476073,53.0,1303601.0,4.584878991738347,67.63524119052909
781005,Q232376,781005,Anna_May_Wong,Anna May Wong,ACTOR,1287.5486659967023,F,,False,30,23,Los Angeles,34.05,-118.25,18110.0,United States,1905-01-03,1905.0,"Santa Monica, California",34.02194444,-118.48138889,28208.0,United States,1961-02-03,1961.0,United States,,False,2.8393670426295508,115.0,161921.0,4.160360507187881,67.58650619644445
160624,Q59824,160624,Kim_Hunter,Kim Hunter,ACTOR,0.0,F,,False,37,23,Detroit,42.33138889,-83.04583333,8687.0,United States,1922-11-12,1922.0,New York City,40.71274,-74.005974,645042.0,United States,2002-09-11,2002.0,United States,United States,False,3.929534820315887,98.0,58146.0,3.986967976243663,67.51798081128271
181998,Q230011,181998,Lee_Remick,Lee Remick,ACTOR,0.0,F,,False,43,23,"Quincy, Massachusetts",42.25,-71.0,116879.0,United States,1935-12-14,1935.0,"Brentwood, Los Angeles",34.05194,-118.47306,345873.0,United States,1991-07-02,1991.0,United States,United States,False,2.997601406465104,85.0,95327.0,4.7765102196799685,67.44403927536499
306355,Q255070,306355,Diane_Lane,Diane Lane,ACTOR,0.0,F,,True,52,23,New York City,40.71274,-74.005974,645042.0,United States,1965-01-22,1965.0,,,,,,,,United States,,False,4.951947073498376,55.0,687446.0,4.436447510568566,67.43049496111216
327664,Q151935,327664,Kirstie_Alley,Kirstie Alley,ACTOR,0.0,F,kirstiealley,True,41,23,"Wichita, Kansas",37.68888889,-97.33611111,114932.0,United States,1951-01-12,1951.0,,,,,,,,United States,,False,3.734766849752337,69.0,277281.0,4.352302375619725,67.39392814001428
338887,Q207596,338887,Daryl_Hannah,Daryl Hannah,ACTOR,0.0,F,,True,47,23,Chicago,41.88194444,-87.62777778,6886.0,United States,1960-12-03,1960.0,,,,,,,,United States,,False,4.486448380208109,60.0,502024.0,4.414899975538015,67.37762684549985
697796,Q230126,697796,Dorothy_Malone,Dorothy Malone,ACTOR,0.0,F,,False,43,23,Chicago,41.88194444,-87.62777778,6886.0,United States,1924-01-29,1924.0,Dallas,32.77916667,-96.80888889,53838.0,United States,2018-01-19,2018.0,United States,,False,3.360644624139073,96.0,59876.0,4.458960041534125,67.24622991146123
255380,Q209094,255380,Robin_Tunney,Robin Tunney,ACTOR,0.0,F,,True,45,23,Chicago,41.88194444,-87.62777778,6886.0,United States,1972-06-19,1972.0,,,,,,,,United States,,False,7.3586145248660335,48.0,682756.0,3.1054824897795377,67.13225417034911
18589061,Q168763,18589061,Liv_Tyler,Liv Tyler,ACTOR,0.0,F,livtyler,True,65,23,New York City,40.71274,-74.005974,645042.0,United States,1977-07-01,1977.0,,,,,,,,United States,,False,6.150344438781394,43.0,1368892.0,4.521014929194311,67.1134821631171
182997,Q222008,182997,Kathleen_Turner,Kathleen Turner,ACTOR,0.0,F,,True,50,23,"Springfield, Missouri",37.21527778,-93.29833333,150728.0,United States,1954-06-19,1954.0,,,,,,,,United States,,False,3.672735056189141,66.0,289309.0,4.979799286758113,67.05717133803977
294912,Q229147,294912,Kelly_McGillis,Kelly McGillis,ACTOR,944.5200895882984,F,,True,33,23,"Newport Beach, California",33.61666667,-117.8975,107825.0,United States,1957-07-09,1957.0,,,,,,,,United States,,False,4.621041043428653,63.0,451889.0,3.636570052719674,67.00777529690102
18220755,Q105660,18220755,Holly_Hunter,Holly Hunter,ACTOR,0.0,F,,True,64,23,"Conyers, Georgia",33.66638889,-84.0075,110327.0,United States,1958-03-20,1958.0,,,,,,,,United States,,False,3.940224464781491,62.0,286375.0,5.503078462664413,67.00540466502142
240945,Q257217,240945,Anne_Meara,Anne Meara,ACTOR,72.45553430818399,F,,False,27,23,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1929-09-20,1929.0,Manhattan,40.78333333,-73.96666667,45470.0,United States,2015-05-23,2015.0,United States,,False,2.1924445215790023,91.0,280659.0,3.771896902035069,66.9702957103276
106000,Q234640,106000,Clara_Bow,Clara Bow,ACTOR,0.0,F,,False,43,23,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1905-07-29,1905.0,"Culver City, California",34.00777778,-118.40083333,107618.0,United States,1965-09-27,1965.0,United States,,False,3.04643392864151,115.0,62426.0,4.913187293760706,66.94546285520944
1031515,Q170606,1031515,Eva_Mendes,Eva Mendes,ACTOR,0.0,F,evamendes,True,57,23,Miami,25.77527778,-80.20888889,53846.0,United States,1974-03-05,1974.0,,,,,,,,United States,,False,5.851269499640964,46.0,1146934.0,4.339008352601449,66.92874640619759
654906,Q234478,654906,Linda_Evans,Linda Evans,ACTOR,197.28587924388512,F,,True,23,23,"Hartford, Connecticut",41.7625,-72.67416667,53678.0,United States,1942-11-18,1942.0,,,,,,,,United States,,False,3.436123568845878,78.0,188461.0,3.270224050374599,66.87424217007656
92289,Q93187,92289,Hilary_Swank,Hilary Swank,ACTOR,0.0,F,HilarySwank,True,81,23,"Lincoln, Nebraska",40.80888889,-96.67888889,17653.0,United States,1974-07-30,1974.0,,,,,,,,United States,,False,5.650929782632813,46.0,712006.0,5.19875343597083,66.86823692023155
8826350,Q291552,8826350,Lynn_Cohen,Lynn Cohen,ACTOR,422.7894728737151,F,,False,20,23,"Kansas City, Missouri",39.09972222,-94.57833333,17454.0,United States,1933-08-10,1933.0,New York City,40.71274,-74.005974,645042.0,United States,2020-02-14,2020.0,United States,,False,3.933577290945502,87.0,112512.0,2.699165858277809,66.86368916638627
1690486,Q215849,1690486,Ellen_Pompeo,Ellen Pompeo,ACTOR,0.0,F,EllenPompeo,True,47,23,"Everett, Massachusetts",42.40833333,-71.05416667,116842.0,United States,1969-11-10,1969.0,,,,,,,,United States,,False,5.272787696349597,51.0,892726.0,3.8863604830584895,66.84208061386191
508406,Q117500,508406,Mary_McDonnell,Mary McDonnell,ACTOR,0.0,F,,True,37,23,"Wilkes-Barre, Pennsylvania",41.24444444,-75.87805556,64585.0,United States,1952-04-28,1952.0,,,,,,,,United States,,False,4.383157643300287,68.0,192873.0,3.724651495850086,66.82902440249707
1748660,Q285419,1748660,Marisa_Berenson,Marisa Berenson,ACTOR,1062.4728445689586,F,,True,21,23,New York City,40.71274,-74.005974,645042.0,United States,1947-02-15,1947.0,,,,,,,,United States,,False,4.9624441017771295,73.0,138761.0,2.193491139214556,66.80882088641894
508609,Q232120,508609,Angela_Bassett,Angela Bassett,ACTOR,0.0,F,ImAngelaBassett,True,48,23,New York City,40.71274,-74.005974,645042.0,United States,1958-08-16,1958.0,,,,,,,,United States,,False,3.826436266173779,62.0,410441.0,4.564510562833354,66.78967917978115
2409196,Q265031,2409196,Renée_Taylor,Renée Taylor,ACTOR,91.08372393315943,F,,True,19,23,New York City,40.71274,-74.005974,645042.0,United States,1933-03-19,1933.0,,,,,,,,United States,,False,4.1104076871086495,87.0,93390.0,2.3313146917218828,66.72885447402797
383248,Q230147,383248,Ethel_Barrymore,Ethel Barrymore,ACTOR,42.41521838467969,F,,False,42,23,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1879-08-15,1879.0,Los Angeles,34.05,-118.25,18110.0,United States,1959-06-18,1959.0,United States,United States,False,3.4086030395521023,141.0,37747.0,4.519028529950375,66.71047257162402
212607,Q229244,212607,Katey_Sagal,Katey Sagal,ACTOR,0.0,F,KateySagal,True,33,23,Los Angeles,34.05,-118.25,18110.0,United States,1954-01-19,1954.0,,,,,,,,United States,,False,3.5556568124104087,66.0,485438.0,3.929517946364725,66.70674928731223
155915,Q108935,155915,Mary_Steenburgen,Mary Steenburgen,ACTOR,0.0,F,MarySteenburgen,True,44,23,"Newport, Arkansas",35.61194444,-91.26222222,107050.0,United States,1953-02-08,1953.0,,,,,,,,United States,,False,3.075716422962892,67.0,389225.0,4.831369271833458,66.69113748855132
822673,Q235278,822673,Jaclyn_Smith,Jaclyn Smith,ACTOR,170.24290467597302,F,realjaclynsmith,True,30,23,Houston,29.76277778,-95.38305556,13774.0,United States,1945-10-26,1945.0,,,,,,,,United States,,False,3.216094099754213,75.0,201182.0,3.807045901873312,66.648928186878
343294,Q913872,343294,Bridget_Fonda,Bridget Fonda,ACTOR,0.0,F,,True,52,23,Los Angeles,34.05,-118.25,18110.0,United States,1964-01-27,1964.0,,,,,,,,United States,,False,4.823670446130498,56.0,466263.0,4.4982404131956,66.6459615644333
1709861,Q239854,1709861,Debra_Paget,Debra Paget,ACTOR,433.9696363645306,F,,True,28,22,Denver,39.73916667,-104.99027778,8522.0,United States,1933-08-19,1933.0,,,,,,,,United States,,False,3.502306005413171,87.0,84433.0,3.454465327546158,66.63286587738138
680840,Q229187,680840,Sela_Ward,Sela Ward,ACTOR,0.0,F,selaward,True,36,22,"Meridian, Mississippi",32.37472222,-88.70416667,106031.0,United States,1956-07-11,1956.0,,,,,,,,United States,,False,4.988147727350081,64.0,234777.0,3.5685702731086844,66.57988859819226
43113,Q228645,43113,Ashley_Judd,Ashley Judd,ACTOR,0.0,F,AshleyJudd,True,48,22,Los Angeles,34.05,-118.25,18110.0,United States,1968-04-19,1968.0,,,,,,,,United States,,False,5.307949940218443,52.0,677922.0,3.992158750704652,66.57516767071344
467798,Q40162,467798,Kate_Capshaw,Kate Capshaw,ACTOR,148.15293500242515,F,,True,36,22,"Fort Worth, Texas",32.75,-97.33333333,53839.0,United States,1953-11-03,1953.0,,,,,,,,United States,,False,3.693408537750375,67.0,330395.0,4.19052442385939,66.55016556559526
25866,Q232562,25866,Ruth_Gordon,Ruth Gordon,ACTOR,0.0,F,,False,36,22,"Quincy, Massachusetts",42.25,-71.0,116879.0,United States,1896-10-30,1896.0,"Edgartown, Massachusetts",41.38888889,-70.51388889,116736.0,United States,1985-08-28,1985.0,United States,,False,2.9807329236459466,124.0,67395.0,4.461990055196744,66.51994361486243
2698384,Q264840,2698384,Vera_Farmiga,Vera Farmiga,ACTOR,0.0,F,VeraFarmiga,True,56,22,"Clifton, New Jersey",40.862137,-74.160393,125655.0,United States,1973-08-06,1973.0,,,,,,,,United States,,False,5.703036044372476,47.0,857043.0,4.085307469479011,66.48930131909503
4110,Q40064,4110,Blythe_Danner,Blythe Danner,ACTOR,0.0,F,,True,27,22,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1943-02-03,1943.0,,,,,,,,United States,,False,3.0652361078553008,77.0,186930.0,3.707176308352918,66.43897593106315
21207432,Q207598,21207432,Shannen_Doherty,Shannen Doherty,ACTOR,0.0,F,DohertyShannen,True,43,22,"Memphis, Tennessee",35.1175,-89.97111111,48607.0,United States,1971-04-12,1971.0,,,,,,,,United States,,False,5.733020301247919,49.0,876340.0,3.5129073855726065,66.32936104848726
17450,Q76478,17450,Kirsten_Dunst,Kirsten Dunst,ACTOR,0.0,F,kirstendunst,True,84,22,"Point Pleasant, New Jersey",40.077748,-74.069921,125640.0,United States,1982-04-30,1982.0,,,,,,,,United States,,False,6.135962631326137,38.0,1365938.0,5.055090005942827,66.32089022405889
147369,Q105941,147369,Myrna_Loy,Myrna Loy,ACTOR,0.0,F,,False,39,22,"Helena, Montana",46.59111111,-112.02027778,57842.0,United States,1905-08-02,1905.0,New York City,40.71274,-74.005974,645042.0,United States,1993-12-14,1993.0,United States,United States,False,2.67715974130385,115.0,74845.0,4.85081306631775,66.30235707536858
219358,Q191828,219358,Marisa_Tomei,Marisa Tomei,ACTOR,0.0,F,marisatomei,True,53,22,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1964-12-04,1964.0,,,,,,,,United States,,False,3.935832193062416,56.0,634461.0,4.907008303406572,66.27996103064565
768141,Q230184,768141,Lee_Grant,Lee Grant,ACTOR,0.0,F,,True,42,22,New York City,40.71274,-74.005974,645042.0,United States,1927-10-31,1927.0,,,,,,,,United States,,False,2.807514262895559,93.0,64729.0,4.643321300262253,66.27421057061562
1866075,Q456082,1866075,Ann_Morgan_Guilbert,Ann Morgan Guilbert,ACTOR,398.7234312955307,F,,False,17,22,Minneapolis,44.98194444,-93.26916667,6097240.0,United States,1928-10-16,1928.0,Los Angeles,34.05,-118.25,18110.0,United States,2016-06-14,2016.0,United States,,False,3.680501639189663,92.0,110331.0,2.219651006613203,66.26465347418846
400595,Q215976,400595,Patricia_Arquette,Patricia Arquette,ACTOR,0.0,F,PattyArquette,True,60,22,Chicago,41.88194444,-87.62777778,6886.0,United States,1968-04-08,1968.0,,,,,,,,United States,,False,4.920193687902832,52.0,517903.0,4.78635582462648,66.18827851686858
635247,Q229234,635247,Ellen_Barkin,Ellen Barkin,ACTOR,0.0,F,EllenBarkin,True,39,22,New York City,40.71274,-74.005974,645042.0,United States,1954-04-16,1954.0,,,,,,,,United States,,False,3.854071174281707,66.0,247377.0,4.0844460833525975,66.16766982689882
356640,Q230188,356640,Olympia_Dukakis,Olympia Dukakis,ACTOR,0.0,F,,True,36,22,"Lowell, Massachusetts",42.63944444,-71.31472222,116848.0,United States,1931-06-20,1931.0,,,,,,,,United States,,False,2.8452660634076263,89.0,81399.0,4.511559833518339,66.1370131013944
206713,Q232282,206713,Piper_Laurie,Piper Laurie,ACTOR,0.0,F,,True,34,22,Detroit,42.33138889,-83.04583333,8687.0,United States,1932-01-22,1932.0,,,,,,,,United States,,False,2.944033554066184,88.0,80183.0,4.2515150324921445,66.11246886328959
536178,Q1117390,536178,Stockard_Channing,Stockard Channing,ACTOR,0.0,F,,True,31,22,Manhattan,40.78333333,-73.96666667,45470.0,United States,1944-02-13,1944.0,,,,,,,,United States,,False,2.915742014315316,76.0,171001.0,4.052048959200272,66.10156279638156
154144,Q232333,154144,Karen_Black,Karen Black,ACTOR,0.0,F,,False,43,22,"Park Ridge, Illinois",42.01194444,-87.84166667,111037.0,United States,1939-07-01,1939.0,"Santa Monica, California",34.02194444,-118.48138889,28208.0,United States,2013-08-08,2013.0,United States,,False,2.6850288277461707,81.0,70536.0,4.806995690398191,66.04982930111132
468364,Q229268,468364,Patricia_Clarkson,Patricia Clarkson,ACTOR,0.0,F,,True,43,22,New Orleans,29.95,-90.08,53842.0,United States,1959-12-29,1959.0,,,,,,,,United States,,False,4.736402954349778,61.0,247841.0,3.9901911349368575,66.04614664286575
399162,Q230605,399162,Lea_Thompson,Lea Thompson,ACTOR,0.0,F,LeaKThompson,True,39,22,"Rochester, Minnesota",44.0234,-92.46295,121052.0,United States,1961-05-31,1961.0,,,,,,,,United States,,False,4.000102971500355,59.0,530511.0,3.853725423850839,66.01792427485336
89648,Q234083,89648,Anne_Ramsey,Anne Ramsey,ACTOR,1014.5938852404216,F,,False,33,22,"Omaha, Nebraska",41.25,-96.0,46159.0,United States,1929-03-27,1929.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,1988-08-11,1988.0,United States,United States,False,3.1903948951339465,91.0,63064.0,3.992218480011985,65.98352393668844
285187,Q181229,285187,Jennifer_Beals,Jennifer Beals,ACTOR,0.0,F,jenniferbeals,True,35,22,"South Side, Chicago",41.8671,-87.6216,12670114.0,United States,1963-12-19,1963.0,,,,,,,,United States,,False,5.066487299047329,57.0,463224.0,3.4376358398240865,65.91873719979722
31055981,Q348940,31055981,Melissa_McBride,Melissa McBride,ACTOR,195.55436831085808,F,mcbridemelissa,True,32,22,"Lexington, Kentucky",38.02972222,-84.49472222,50352.0,United States,1965-05-23,1965.0,,,,,,,,United States,,False,7.36819202751165,55.0,244807.0,2.473592582773261,65.88263212414464
6802468,Q449822,6802468,Lin_Shaye,Lin Shaye,ACTOR,269.45760622682513,F,,True,23,22,Detroit,42.33138889,-83.04583333,8687.0,United States,1943-10-12,1943.0,,,,,,,,United States,,False,3.9125308957454776,77.0,106359.0,3.1240437049221805,65.88051961388496
1046324,Q233862,1046324,Pam_Grier,Pam Grier,ACTOR,0.0,F,PamGrier,True,31,22,"Winston-Salem, North Carolina",36.10276389,-80.26049167,127894.0,United States,1949-05-26,1949.0,,,,,,,,United States,,False,3.2410091126586367,71.0,240392.0,3.969004901409543,65.85060739638627
763024,Q189067,763024,Alyssa_Milano,Alyssa Milano,ACTOR,0.0,F,Alyssa_Milano,True,53,22,New York City,40.71274,-74.005974,645042.0,United States,1972-12-19,1972.0,,,,,,,,United States,,False,5.034787471096123,48.0,842020.0,4.173570460441377,65.84928552292314
166777,Q168847,166777,Brittany_Murphy,Brittany Murphy,ACTOR,0.0,F,,False,64,22,Atlanta,33.755,-84.39,3138.0,United States,1977-11-10,1977.0,Los Angeles,34.05,-118.25,18110.0,United States,2009-12-20,2009.0,United States,,False,4.799344223814459,43.0,1524451.0,5.0365969986114845,65.80635251343192
